,Date Local,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
52,2010-01-02,-1.5833340000000007,-0.002749999999999999,1.4145835,-0.01041649999999994
63,2010-01-03,6.0833330000000005,-0.017417000000000002,0.5583335,0.08124950000000003
73,2010-01-04,-10.965368,0.006709,1.1156685,-0.3
83,2010-01-09,6.0,-0.015040999999999999,-1.052083,0.10054850000000004
20,2010-01-10,0.40151499999999984,0.009625000000000005,0.2943715,0.07989149999999995
30,2010-01-11,2.4166670000000003,0.000874999999999999,0.07916650000000014,-0.012500000000000067
41,2010-01-12,9.999999999999996,-0.002,0.8291669999999998,0.48333349999999997
302,2010-01-13,-3.4166670000000003,0.005542,1.0458334999999999,0.09583350000000002
374,2010-01-14,-14.421053000000004,0.016634000000000003,0.33333349999999995,0.005591000000000013
734,2010-01-19,-9.154761999999998,0.007624999999999996,0.607958,0.10244599999999998
882,2010-01-20,-9.833332999999998,0.0026669999999999992,-0.11875,-0.08333299999999999
954,2010-01-21,-6.863636,0.005167000000000005,0.25,-0.37521150000000003
1027,2010-01-22,-1.7007579999999995,0.018375000000000002,0.5729165,-0.6577215000000001
1098,2010-01-23,-17.075,0.010791,-0.7219205000000002,-0.44337099999999996
1168,2010-01-24,-2.4909419999999987,0.001458000000000001,0.777019,-0.02382200000000001
1238,2010-01-25,1.2083329999999997,0.0013750000000000012,0.9541665,0.08333299999999999
1308,2010-01-26,-0.9583329999999997,0.0035000000000000014,1.045833,-0.16041650000000002
1378,2010-01-27,-0.125,0.004624999999999999,1.210417,-0.08958299999999997
1450,2010-01-28,-14.279762,0.013791000000000003,0.9074919999999999,-0.24109849999999997
1521,2010-01-29,-5.5,-0.004791999999999998,0.9850414999999999,-0.12215900000000002
1657,2010-01-30,-2.0833340000000025,-0.005208999999999998,1.25,0.07916649999999997
1719,2010-01-31,-2.4583329999999997,-0.0024999999999999988,1.1645835,0.006250000000000033
808,2010-02-01,5.666667,0.00020900000000000085,-0.4874999999999998,0.09791650000000002
850,2010-02-02,-2.787279999999999,-0.0003339999999999975,0.8733570000000002,-0.14438450000000003
861,2010-02-03,-7.7916659999999975,-0.004791999999999998,0.375,-0.060416499999999984
871,2010-02-09,8.590910000000001,-0.012750000000000001,-0.6763980000000003,0.08958349999999998
818,2010-02-10,-6.916665999999999,0.006332999999999998,0.5,0.010416499999999967
828,2010-02-11,-4.541667,0.005291999999999998,0.2166665000000001,-0.05833400000000005
839,2010-02-12,3.6401509999999995,-0.0036249999999999998,1.7469074999999998,0.5544380000000002
343,2010-02-13,0.7083329999999997,-0.0005000000000000004,0.42083349999999986,0.02083349999999995
415,2010-02-14,0.3333340000000007,0.00425,0.9999999999999999,-0.03333349999999996
487,2010-02-15,-0.7083329999999979,0.007499999999999996,0.8178030000000002,-0.17916700000000008
558,2010-02-16,-8.166667,0.011624999999999998,0.3066559999999998,-0.20606099999999994
630,2010-02-17,6.874999999999998,-0.0005839999999999977,1.658333,0.10624999999999996
702,2010-02-18,3.1818190000000026,0.002416999999999999,1.0979675,-0.05615150000000002
776,2010-02-19,-3.4583329999999997,0.009958000000000002,1.006818,-0.11739150000000009
922,2010-02-20,-16.541666000000003,0.011916999999999999,0.3020829999999999,-0.3187495
996,2010-02-21,-9.833333,0.006874999999999996,0.4208329999999999,-0.2270835
1069,2010-02-22,-6.291667,0.0064160000000000016,0.7958335000000001,-0.1921195
1139,2010-02-23,-5.708333,0.00825,0.13750000000000018,-0.24583350000000004
1209,2010-02-24,-7.291667000000002,0.0061249999999999985,0.454167,-0.23750000000000004
1278,2010-02-25,-0.5606059999999999,8.299999999999974e-05,0.2301240000000001,-0.03484900000000002
1348,2010-02-26,-2.75,-0.0010000000000000009,0.6312500000000001,0.02300750000000007
1419,2010-02-27,-11.083333,0.010499999999999995,1.25,-0.08333350000000006
1490,2010-02-28,-17.333334,0.0013750000000000012,0.43333350000000004,-0.26875
1585,2010-03-01,2.2083340000000007,0.005583000000000003,0.1312500000000001,0.2520835
1625,2010-03-02,13.458334,-0.011791,1.4874999999999998,0.13333350000000005
1636,2010-03-03,-4.841667000000001,0.006083999999999996,-0.018995499999999943,-0.058604500000000004
1646,2010-03-09,6.182971,-0.000792000000000001,1.0243530000000005,0.0630435
1594,2010-03-10,3.2916669999999995,0.0,1.125,0.012500000000000011
1604,2010-03-11,-2.5,0.0045000000000000005,0.3291664999999999,-0.008333000000000035
1614,2010-03-12,7.522727,-0.014332999999999999,1.6176114999999998,0.5161229999999999
353,2010-03-13,1.8333340000000025,0.001084000000000005,0.5062499999999999,0.3187500000000001
425,2010-03-14,-5.1666669999999995,0.0015000000000000013,0.04583350000000008,0.16874999999999996
497,2010-03-15,0.20833299999999966,0.0018329999999999944,-0.6187499999999999,0.19583350000000002
569,2010-03-16,-3.208332999999998,0.001792000000000002,0.11875000000000013,0.18333300000000002
641,2010-03-17,-5.897727,-0.00016700000000000048,0.426307,0.13595999999999991
713,2010-03-18,1.590909,0.0011670000000000014,1.0009175000000003,0.12735500000000005
787,2010-03-19,-5.821428000000001,0.010959000000000003,0.25248950000000003,0.021739000000000064
933,2010-03-20,-13.723485,0.008875000000000004,-0.6187499999999999,-0.15625
1007,2010-03-21,5.541666,0.0,0.6833335,0.08958349999999998
1080,2010-03-22,10.266304,-0.010124999999999999,1.579167,0.21250049999999998
1149,2010-03-23,1.6992759999999993,-0.006541999999999999,1.158333,0.125
1219,2010-03-24,1.1666659999999975,-0.0021249999999999984,1.4145835,0.13958300000000007
1289,2010-03-25,-4.863636,0.002999999999999999,1.5248445,0.10208300000000003
1359,2010-03-26,-5.2083330000000005,-0.010541999999999996,1.2770834999999998,0.13958350000000003
1430,2010-03-27,0.891667,-0.003082999999999999,1.1187500000000001,0.12916649999999996
1500,2010-03-28,-6.541665999999999,8.400000000000421e-05,1.039583,-0.01041700000000001
1564,2010-03-29,10.083334,-0.018833,0.8687499999999998,0.22291699999999992
1698,2010-03-30,4.875000000000002,-0.011375,1.954167,0.2562500000000001
1749,2010-03-31,-14.097221999999999,0.018943999999999996,1.3482955,0.059872999999999954
1760,2010-04-01,-1.375,0.012790999999999999,0.34791649999999996,0.01666599999999996
1800,2010-04-02,18.095238000000002,-0.008833999999999998,0.7435064999999998,0.033332999999999946
1811,2010-04-03,-8.890269000000002,0.003833000000000003,0.270506,-0.10407649999999996
1820,2010-04-09,4.625,-0.008334000000000001,-0.25625,0.033332999999999974
1769,2010-04-10,4.208333,-0.0018750000000000017,1.4083335,0.075
1779,2010-04-11,-15.574275999999996,0.016083,-0.1583334999999999,-0.3674814999999999
1789,2010-04-12,9.666666000000003,-0.012208,1.2895835,0.46458350000000004
1831,2010-05-01,3.5,0.003166999999999998,0.4999999999999999,0.2479165
1869,2010-05-02,-4.708332999999998,-0.002749999999999999,1.0763585,-0.050815
1880,2010-05-03,-4.309522999999999,0.0026669999999999992,0.6813405000000001,-0.05380449999999992
1890,2010-05-09,2.9583329999999997,0.010582999999999999,-0.5791664999999999,0.0749995
1839,2010-05-10,-3.75,-0.0013340000000000019,1.00625,-0.0062500000000000056
1849,2010-05-11,-9.723485,0.006625000000000001,-0.4040759999999999,-0.10588800000000004
1858,2010-05-12,5.166665999999999,-0.0027919999999999976,0.5,0.16874999999999996
1901,2010-06-01,3.0833329999999997,0.0009580000000000005,0.09166649999999987,0.27291649999999995
1940,2010-06-02,-5.791667,0.005041999999999998,1.204167,-0.08124950000000003
1951,2010-06-03,-4.5833340000000025,-0.004874999999999997,0.8812499999999999,0.002083500000000016
1961,2010-06-09,-5.791666,0.006499999999999999,-0.17083350000000008,-0.0458335
1910,2010-06-10,-8.0,-0.0011249999999999975,0.6708335000000001,-0.09791700000000003
1919,2010-06-11,-4.9999999999999964,0.008416000000000002,-0.0854165,-0.11458350000000006
1929,2010-06-12,12.749999999999996,-0.010459,1.5270830000000002,0.23541649999999992
1972,2010-07-01,3.931676999999997,-3.500000000000031e-05,0.4344149999999998,0.17591400000000001
2011,2010-07-02,-3.3333339999999994,0.0062909999999999945,1.0791665000000001,-0.08958349999999998
2022,2010-07-03,-11.083332999999998,0.005709000000000006,0.8416665,-0.08958349999999998
2032,2010-07-09,1.5416659999999993,0.0020000000000000018,-0.7625,0.03749999999999998
1981,2010-07-10,1.0815219999999997,-0.002749999999999999,0.7104165,0.032608499999999985
1990,2010-07-11,-8.916666999999997,0.008666999999999998,-0.11874999999999991,-0.2979165000000001
2000,2010-07-12,14.382576000000006,-0.012583,0.9868270000000001,0.3473735
2043,2010-08-01,-12.373189000000002,0.020375,-1.2521740000000001,-0.2445655
2083,2010-08-02,5.833334,-0.009625000000000002,1.1583335,-0.01041649999999994
2094,2010-08-03,-7.583332999999998,0.00033299999999999996,0.30208349999999995,-0.11041650000000003
2104,2010-08-09,2.0416670000000003,-0.011584000000000004,-0.5916664999999999,0.029167
2052,2010-08-10,3.871375999999998,-0.004458,0.7192545,0.09429349999999992
2061,2010-08-11,-5.333333,0.009291999999999998,0.09791700000000003,-0.08541700000000002
2072,2010-08-12,14.120613999999998,-0.011166,1.1924244999999998,0.3725545
2115,2010-09-01,-6.083333,0.006125,0.13749999999999996,-0.09166699999999994
2155,2010-09-02,5.0416659999999975,-0.009250000000000005,1.5666665,0.033333
2166,2010-09-03,-1.5416659999999993,-0.004792000000000001,0.5520830000000001,0.04166650000000005
2175,2010-09-09,9.172102000000002,-0.012583000000000004,-0.273292,0.11585200000000001
2123,2010-09-10,-1.0833329999999997,0.0015409999999999972,0.21041700000000008,-0.008333499999999994
2133,2010-09-11,-3.7310599999999994,0.007207999999999999,0.5250644999999998,-0.13650349999999994
2144,2010-09-12,6.119047999999999,-0.0020829999999999998,1.003623,0.22817049999999994
363,2010-09-13,15.958333,-0.004750000000000001,-0.6979164999999998,0.20833299999999996
435,2010-09-14,15.75,0.004208,-0.125,0.23333349999999997
506,2010-09-15,7.322134,0.005499999999999998,-0.08633550000000012,0.22681149999999997
578,2010-09-16,2.681819000000001,0.001749999999999998,0.0,0.11202249999999997
650,2010-09-17,10.916666,-0.008125000000000004,0.006146500000000055,0.10262699999999997
723,2010-09-18,8.666667,-0.0020000000000000018,-0.41458300000000015,0.027083500000000038
797,2010-09-19,6.083334000000002,-0.007540999999999999,-0.2895835,-0.0020830000000000015
943,2010-09-20,8.25,-0.005458000000000001,0.0729169999999999,0.02916650000000004
1016,2010-09-21,-4.333332999999998,-0.0033330000000000026,-0.44791650000000005,-0.012499999999999956
1088,2010-09-22,-1.3333330000000005,-0.015708,-0.27708350000000004,-0.0166665
1158,2010-09-23,3.920948000000001,-0.004125000000000004,-0.7263974999999998,0.023278999999999966
1228,2010-09-24,5.007576,-0.00425,-0.5326085,0.06739200000000001
1298,2010-09-25,0.9583329999999997,0.007292000000000003,-0.3687499999999999,0.043750500000000025
1368,2010-09-26,-6.416667,0.008167,-0.6187499999999999,-0.14374999999999993
1439,2010-09-27,-3.3333329999999997,0.008999999999999998,-1.5791669999999998,-0.07916700000000004
1510,2010-09-28,-5.537877999999999,0.008167,-1.159091,-0.06231100000000006
1574,2010-09-29,0.40151499999999984,0.013167000000000002,-0.033333499999999905,-0.0005434999999999746
1708,2010-09-30,14.885280999999996,0.006542000000000006,0.09782599999999997,0.13991249999999994
93,2010-10-01,5.041665999999999,-0.005458000000000001,0.859091,0.4333335
131,2010-10-02,-7.375,0.003542,0.6249999999999999,-0.4125
142,2010-10-03,-5.25,0.007333000000000003,0.3354164999999999,-0.022916500000000006
151,2010-10-09,9.337122,-0.004208,0.0,0.155163
101,2010-10-10,-2.7916659999999993,0.001125000000000001,0.2562500000000001,-0.03125
110,2010-10-11,-1.2640689999999992,0.00041600000000000317,0.7693770000000001,-0.12999
121,2010-10-12,-1.8460149999999942,0.0010419999999999995,0.8615810000000002,0.005344499999999863
312,2010-10-13,1.9583329999999979,0.012584000000000001,1.0395830000000001,0.09583299999999997
384,2010-10-14,-9.0,0.016834000000000002,1.0000000000000002,-0.10615950000000002
455,2010-10-15,-7.434782,0.009125000000000001,0.8704970000000001,-0.030665500000000012
526,2010-10-16,-4.125,0.0025410000000000016,1.2500000000000002,-0.02291649999999995
598,2010-10-17,-4.0,0.004583,0.6708335000000001,-0.01874999999999999
670,2010-10-18,-1.7083329999999997,0.0006250000000000006,0.38125,0.02083299999999999
744,2010-10-19,-9.083333,0.0074160000000000025,0.7500000000000002,-0.0500005
892,2010-10-20,2.625,-0.006709000000000003,1.0,0.11875000000000002
964,2010-10-21,-3.340909,0.002291999999999999,0.5520835,0.03487299999999999
1037,2010-10-22,-2.8901509999999995,-0.0016250000000000014,0.518939,0.052174
1108,2010-10-23,-5.416667,-0.0008750000000000008,0.30833350000000004,-0.07708300000000001
1178,2010-10-24,-4.125,0.0017919999999999985,0.22291649999999996,-0.01874999999999999
1248,2010-10-25,4.0833340000000025,-0.019333,0.6312500000000001,0.14791649999999998
1318,2010-10-26,2.7427539999999997,-0.008042,0.3096015000000001,0.130525
1388,2010-10-27,4.712720000000003,-0.003193999999999999,0.09456149999999997,0.1720105
1459,2010-10-28,9.128457999999998,-0.0027499999999999955,0.8270184999999999,0.1664775
1530,2010-10-29,9.625,0.004291999999999999,0.9361024999999997,0.27391299999999996
1666,2010-10-30,-1.875,0.005083999999999998,0.1645835,0.03541599999999995
1729,2010-10-31,-4.041665999999999,0.002708000000000002,0.07916650000000014,-0.1145835
162,2010-11-01,-4.541667,0.007375,1.0554165,0.10624999999999996
201,2010-11-02,-1.7727269999999997,-0.0016669999999999983,0.8994319999999999,-0.02234850000000005
211,2010-11-03,-1.2727270000000015,-0.004833999999999998,-0.5657480000000001,-0.020471500000000087
220,2010-11-09,4.208334000000001,-0.007084000000000007,-0.3624999999999998,0.10833350000000003
171,2010-11-10,4.875000000000002,-0.00425,0.5458335000000001,-5.000000000143778e-07
180,2010-11-11,-5.833333,0.010125000000000002,0.20416649999999992,-0.325
190,2010-11-12,3.125,-0.0007080000000000003,0.8229169999999999,0.1145830000000001
322,2010-11-13,9.458332999999998,-0.0021249999999999984,0.7562500000000001,0.13124949999999996
394,2010-11-14,6.874999999999998,-0.0007080000000000038,1.5791665,0.135417
465,2010-11-15,6.833333,-0.006874999999999999,0.6708330000000001,0.04375000000000001
536,2010-11-16,2.1666670000000003,-0.007083000000000001,1.2833335,0.08541700000000002
608,2010-11-17,4.242424,-0.0033749999999999995,0.13664600000000005,0.06865900000000003
680,2010-11-18,0.2083330000000032,0.006875000000000003,0.5791665000000001,-0.050000000000000044
754,2010-11-19,-6.261364,0.0038329999999999996,0.8856755000000001,-0.1990035
902,2010-11-20,-8.333333999999997,0.004958000000000001,0.033333499999999905,-0.4666670000000001
974,2010-11-21,-15.916666,0.012917000000000001,0.0,-0.42083349999999997
1047,2010-11-22,-1.2083329999999997,-0.002125000000000002,0.19791650000000005,-0.24583350000000004
1118,2010-11-23,2.393939999999997,-0.005499999999999998,1.1185045000000002,-0.07155849999999997
1188,2010-11-24,-2.9268779999999985,-0.005125000000000001,0.24836250000000004,-0.031703499999999996
1258,2010-11-25,1.0416670000000021,-0.003875,-0.036024499999999904,0.04242450000000003
1328,2010-11-26,10.958334,-0.008791999999999998,0.20416650000000014,0.285417
1398,2010-11-27,0.0,-0.0022080000000000016,0.7104169999999999,0.1312500000000001
1469,2010-11-28,1.7916670000000003,-0.003875,0.2500000000000002,0.14583349999999995
1541,2010-11-29,6.4166659999999975,-0.0033330000000000026,0.6708334999999999,0.2270835
1677,2010-11-30,6.583333,-0.0023749999999999986,0.875,0.31875
231,2010-12-01,-9.875,0.010667000000000001,0.21041650000000023,-0.204167
271,2010-12-02,1.4782609999999998,-0.003583000000000003,0.737099,-0.115761
281,2010-12-03,7.166667,-0.011417000000000004,0.07822199999999979,0.2210145000000001
291,2010-12-09,9.85145,-0.008375,-0.2986415,0.20923899999999995
241,2010-12-10,12.666667,-0.0031659999999999987,0.9541665000000001,0.1145835
250,2010-12-11,-3.9221020000000024,0.012083000000000003,0.3768119999999999,-0.16032599999999997
260,2010-12-12,2.7500000000000036,0.0019579999999999997,-0.125,0.16458299999999992
332,2010-12-13,9.611842000000003,0.0010419999999999995,0.31573450000000025,0.19836950000000003
404,2010-12-14,0.7083329999999997,0.0009169999999999994,1.3562500000000002,0.11249949999999997
476,2010-12-15,4.125,-0.010208000000000002,0.954167,0.15833349999999996
547,2010-12-16,6.916667000000002,-0.014458000000000002,0.1583334999999999,0.22291649999999996
619,2010-12-17,-5.340909,-0.00041699999999999897,0.2437499999999999,-0.03043499999999999
691,2010-12-18,-10.541667,0.0045000000000000005,0.32916650000000014,-0.1750004999999999
765,2010-12-19,-0.20833299999999966,-0.013041,0.32916650000000014,-0.004166499999999962
913,2010-12-20,3.5416670000000003,-0.013333000000000001,0.5791665000000001,0.22708299999999998
985,2010-12-21,-5.916666999999997,-0.0009169999999999994,-0.035830499999999876,-0.04329749999999999
1058,2010-12-22,-10.513636,0.0074169999999999965,-0.04249000000000014,-0.16938399999999998
1128,2010-12-23,0.1146250000000002,0.004583,0.4748444999999998,-0.005435000000000023
1198,2010-12-24,0.7916670000000003,0.0031670000000000014,0.789583,0.13124999999999998
1267,2010-12-25,-12.75,0.012625000000000004,-0.125,-0.3791665000000001
1337,2010-12-26,-6.083333,0.0010000000000000009,0.32916650000000014,-0.32708349999999997
1409,2010-12-27,5.208333,-0.013541999999999998,0.4937499999999999,0.08124950000000003
1479,2010-12-28,15.291667,-0.018375000000000002,0.8562500000000002,0.39375000000000004
1551,2010-12-29,-4.5,0.006959,0.12236000000000025,-0.014854999999999952
1688,2010-12-30,-9.666666,0.012958,0.07916650000000014,-0.17708300000000005
1740,2010-12-31,-4.166667,0.0015270000000000006,0.039583000000000146,-0.04999950000000003
